"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
59.5941,0,0,0,0,20.4302,1.45956,53.0641,0,0.000898334,0,0,0,68.1048,2.56561,2.45634,0,0,0,18,212.763,4.72332,25.6451,0,177.798,363.205,3.79971,3.18139,0,0.90705,73.682,0,0.709797,6.44254,225.996,0,0,0,0,0,0,0,2386.27,827,0,0,0,0,2.67063e-05,0,0,7.03564,84.1072,0,0
85.4995,0,0,0.80844,5.07334,35.4774,3.67712,83.663,0,1.13995,0,0,0,83.3336,0,0,0,0,0,25,395.457,1.10256,122.379,0,210.71,387.407,0,0.374204,0,0,152.182,0,0.37109,3.61122,175.767,0,0,0.810929,0,1.97531,0.290997,0,1329.76,1087.39,0,0,0,186.223,3.51735,4.19563,0,25.4611,64.2709,2.02159,0
55.1329,0,0,0,1.00801,17.4763,0,7.6582,4.75482,0.000862679,0,1.87423e-05,0,154.559,0,0,0,0,0,17,209.837,0,0,0,133.941,276.149,0,0,0,0,150.306,1.62747,0,0,259.219,0,0,0,0,0,0,0,1736.79,658.293,0,0,0,0,0,0,0,31.1187,84.1115,0,5.10438
85.39,0,0,0,0,45.1696,19.7579,17.2376,0,1.85924e-05,0,0,1.78184,121.903,0,0,0,7.24154,0,28,251.523,2.07516,41.5329,0,355.328,693.415,0,4.5558,0.66767,0,80.708,5.86952,27.3539,18.5993,134.96,0,0,3.83169,0,0.5105,8.30692,0,2250.97,1654.93,0,3.88409,0,0,0,0,156.813,90.6247,156.208,254.523,0
95.0088,2.98018,4.74198,0,0.904888,37.0395,31.2426,45.897,0.775556,0,0,2.93794,0.812631,92.2936,6.42793,0,0,0,0,25,299.886,6.90206,43.4803,0,185.258,344.243,0.225338,0,0,0,88.691,0.352545,1.26881,47.9797,149.414,0,0,0.426863,0,0,3.84048,0,2461.61,804.545,0,0,0,0,16.6335,0,657.704,62.607,48.8606,612.689,11.5969
32.3579,0,0,9.88791,3.96836,44.8302,0,9.0331,0,2.23707,0,0,50.1796,86.8798,0.0152603,4.88176,0,0.448467,1.98463,25,216.746,0.452254,61.4716,0,460.295,779.082,3.53212,0,0,6.8023,162.523,38.3566,7.56971,18.2539,205.888,0,0.701813,0,0.363991,0,1.86009,0,982.504,1115.07,0,0,349.474,0,0,109.539,0,45.3942,220.2,0,0
23.696,0,2.168,42.7706,0,26.1581,0,34.6777,0.59063,3.01262,0,0,267.984,10.355,0.432126,10.4223,0,0,2.27238,19,305.984,0,62.5236,9.32025,696.791,1385.13,0,3.01252,0,0,141.082,0,3.91415,39.8648,102.483,0,0,0,0,0.610177,0.799798,0,941.863,815.893,0,0,101.587,191.401,2.85624,187.474,0,123.685,701.948,10.9589,0
79.9391,0,0,0,10.052,32.8749,19.1774,65.4709,1.13849,0,0,0,0,145.214,7.37747,0,0,0,5.57464,22,358.773,7.24446,29.6735,11.4543,481.838,984.384,2.55045,0,0,0,138.268,0.857696,0,12.4594,129.925,0,0,3.02451,0,0,0,0,639.648,1099.96,0,10.2445,1.6904,0,0,0.532824,65.8993,110.908,66.5687,53.907,0.0916305
149.048,0,3.29344,38.0405,173.589,0,0,17.0839,0,0,5.47478,0.384602,90.0752,27.192,1.47142,0,0,2.63588,0.395734,30,341.387,1.88962,42.4137,5.59558,235.979,567.031,2.69952,2.54265,0,1.15347,77.459,12.0097,3.56827,85.0499,231.079,0,1.22417,0,0,4.96379,6.81255,0,1781.53,1073.51,0,0,99.4048,0.922254,0,185.854,0,79.1274,358.6,0,0
35.2169,0,0,0,10.2913,32.6091,0.113158,8.06638,0,0.430492,0,0,3.81105,81.0725,0,0,0,0,0,17,119.634,0,0,0.0173903,90.0494,202.488,0,0,0.932728,0.51279,145.411,0,0,0,145.867,0,0,0,0,0,1.08574,1.88627,693.38,731.409,0,1.11398,0,1.35243,0,1.92236,0,38.1485,47.2683,0,3.84498
78.3521,31.2616,0,0,31.4456,66.2221,8.18385,41.0512,0,145.295,0,172.505,3.54655,36.3381,0,2.31356,0,0,0,31,363.492,0,172.594,0,471.825,975.991,0,4.35536,0,0,148.619,0,0,55.1035,251.209,0,0,6.14417,0.221976,2.10593,0,0,3022.68,1374.55,0,0,0,0,0,3.78345,1.02649,186.036,192.489,86.2138,1.01981
49.1034,0.34913,3.45429,67.9716,0,35.0652,23.1566,12.1483,0,45.6821,0,0,321.471,61.378,0,11.0286,1.21883,0,0,23,289.103,0,122.369,3.68268,753.636,1412.76,3.90306,15.5576,0,0,112.152,0,10.1098,117.125,81.124,0,0,0,2.34564,0,0,0,1468.34,1185.79,0,0,199.97,0.0081679,2.78233,388.553,0.79031,205.643,1196.96,0,0
43.8725,2.70716,0,0,1.163,4.14473,1.93326,23.9754,0,3.75169,0,1.0992,0,87.3601,4.51364,0,0,0,1.8054,26,253.863,0.681017,265.519,0,181.274,340.482,0,1.81986,0,0,131.365,0.477778,0.278608,4.84141,184.147,0,0,0.610436,0,0.796223,0.703541,0.0350513,3662.81,1231.73,0,0.284295,0,2.04214,0,4.89221,0,34.5352,49.9913,0,0.859779
34.7288,0,0,0,0,26.8657,0,8.07552,3.0604e-06,0.923653,0,0,0,81.4613,0,0,0,0.108064,0,28,124.327,3.40371,3.96711,0,183.58,349.607,0,6.1804,0.192582,0,118.572,0,6.10593,2.06057,179.414,0,0,0.102769,0.784597,0,268.783,0,928.576,1173.38,0,3.63629,0,1.00124,0,0,0,60.6463,68.0942,6.21759,0
33.4187,2.33717,0,10.9862,0,12.7942,0,6.9783,0,2.72516,32.3478,1.36026,2.44509,72.2568,0,22.1189,0.78973,0,2.29191,21,30.6597,4.47957,3.4767,4.13812,402.445,813.363,0,0,0,0,164.099,0,2.60348,10.5575,136.116,0,0,2.56346,0,0,0,0,1213.31,998.386,0,3.88443,0,1.20563,4.93571,0.906359,1.25921,17.333,112.671,0,0
5.64749,0,0,0.897364,0,0,0,7.04495,0,0,6.29491,0,0,19.3662,0.299479,0,0,2.68827,0,25,39.0022,4.05538,0,0,290.725,604.682,1.51453,152.573,0.0170927,0,135.633,0.301073,5.74341,8.84588,127.529,0,0,1.18145,0,0,835.693,0,801.922,1112.19,0,0,0,2.08786,0,2.47362,5.29697,65.9373,144.03,0,8.40041
129.245,3.56263,0,0,0,108.797,0,86.7188,9.35034e-06,0.759661,0,0,0,263.604,0,2.083,0,6.36886,0,34,78.0657,0.409524,128.284,0,512.254,978.785,0.052073,0.517449,0,0,138.185,0,4.03893,13.8896,123.696,0,0,0,0,0.325043,6.97214,0.217599,1005.26,1323.94,0,0,0,0,0,0,0,104.929,57.5904,4.13402,0
23.848,0,0,0,0.227048,1.73351,0,6.39556,0.789221,0.982461,28.8774,0,0,9.9493,0,0,0.844231,0,0,24,167.264,0,4.3176,5.24952,118.417,244.813,0,0,0.366964,0,116.089,0,6.3614,5.92413,135.858,0,0,0,0,0.084262,358.595,0,1661.6,1089.56,0,2.73961,0,2.04853,0.937815,0.0471557,5.94335,101.154,51.1126,0.295374,0
92.7565,0,0.308517,0,2.88889,34.3003,0,7.20929,0,3.78169,1.60867,0,0,103.481,6.39852,0,0,0,5.53574,31,40.5089,2.89944,176.944,0,207.805,366.622,0,1.74774,0,0,117.757,0,4.99878,0,237.718,0,0,0.540234,0,0,0.781975,0,33.9966,1278.86,0,0,0,0,1.83393,2.6083,0,43.6143,68.1381,4.23019,0
60.1414,0,0.472338,0.673444,0.469495,50.41,1.18519,26.0831,0,0.000371511,0,0,1.78992,84.1882,0,0.575712,0,0,0,17,110.616,0.192787,146.483,0,206.283,348.753,0,0.0994067,0,1.74571,77.87,0,1.25176,15.5326,105.574,0,0,0,1.76431,1.73128,0,0,921.081,643.857,0,0,0,0,1.25059e-05,1.38152e-05,0.726554,41.3483,45.1622,0,0
95.3647,6.6074,0.280294,743.39,0,78.265,7.33353,22.7675,1.69601,0,0,0,0,91.8602,0.380511,1.05211,0,5.84733,116.741,25,721.719,3.65758,200.098,3.47323,608.853,1323.33,0,0,4.47664,55.289,64.188,0.689726,6.66158,43.5513,126.359,0,0,2.07975,0.803529,1.29006,128.77,0.249455,2440.4,910.526,1.12053,0,0,0,23.7882,2.96215,0,157.583,317.293,167.369,0.254761
26.5273,0,0,0,0,47.2173,0,9.5724,1.84825e-05,1.00026,0,0,7.23393,78.9905,0,0,0,0,0,33,81.3438,0.247798,323.971,0,136.6,244.815,0,0.386237,0,0,94.729,4.12608,1.73372e-06,10.1517,207.904,0,0,0.51451,1.63558,0,0,0,22.7128,1685.98,0,0,0.632105,0,0,0,0,19.5543,52.3445,0,2.1513
84.8621,2.26908,1.34448,137.809,0.883616,55.7941,0.432891,25.4682,0,1154.57,93.7438,1.24059,1.89058,86.8574,0,0.958386,0,1.54673,10.8319,34,111.521,5.66304,585.713,0.140868,510.439,996.606,2.34145,0,1.34295,1.57572,146.069,0,11.764,37.0853,102.724,0,0,0.860543,0,0,199.981,0,2299.9,1503.02,0,6.54479,0.490623,2.12073,0,207.319,0,126.297,84.5472,38.1815,0
17.0663,0,0.803145,27.9046,5.68027,34.1763,21.0243,6.3922,0,0,0,0,0,57.1819,0.617798,0,0,0,3.82481,22,358.64,2.36478,29.5281,2.2159,311.949,574.672,0,0.604366,0,0,87.264,0,13.2421,13.4838,86.004,0,0,0,0,0.551665,0.535683,0,1071.69,1085.52,0,2.681,0,0,2.16081,1.58693,345.117,63.1291,289.718,94.5595,0
37.2294,0,0,0,0,70.3902,0,9.40623,1.29491,0.847808,0,0,1.46784,101.711,0,0,0,2.44603,0.909692,19,47.3029,0,115.806,2.15726,223.35,425.945,0,0,0,0,187.896,0.106516,0,3.46384,103.397,1.04046,0,0,0,0,0,0,1079.06,911.763,0,0.799551,0,0,1.12048,2.18039,0,30.1904,70.2518,0.270061,0.645566
117.236,0.454748,0,7.34809,1.05509,37.1735,0,21.3326,0.503378,1.8273,0,0,0.533415,117.037,0,0,0,0,0,19,33.6837,1.16109,41.0532,0,448.741,714.188,0,0,0,0.670884,127.674,0,2.84746,9.99802,107.47,0,0,0,0.554708,0.637773,0,0,1276.28,915.431,0,0,0,0,1.13362,0,0,73.2158,51.2327,0,0
54.0758,0,0,2.60432,0,114.449,1.56689,11.3738,0,1.30666,0,0,11.1987,76.4078,0,0,0,0,0,33,61.9391,0,53.401,2.67953,193.54,314.822,0,0,0,0,99.763,0,0.562625,14.3191,187.877,0,0,0,0,0.634417,2.50108,0,1707.34,1573.15,0,7.19255,0,0,0.0337376,11.2682,0,62.7219,46.7364,0,0
117.556,0,2.90675,0.402198,0,36.2568,0,34.8351,0,1.25509,0,0,5.43048,115.247,1.43074,0,0,0,0.0721448,28,99.2732,3.63028,33.8663,0,186.04,426.526,0,0,0,0.673208,124.599,0,2.62159,10.6727,195.07,0,0,0,0,0.658687,0,0,2077.57,1270.58,0,1.26327,0,0,0,4.48904,2.54134,55.1097,103.991,5.05975,0
72.5507,2.53692,0,0,0,34.6839,0,6.31402,3.66194,0.000181343,0,0,3.19101,101.397,0,0,0,0,0,23,219.953,0.173263,0,0,190.14,340.076,0,3.34343,0,0,136.588,0,3.33294,21.4286,180.057,0,0,1.19603,0,0,0,0,1756.31,1053.4,0,0,0,0,1.31472,0,0,32.6105,78.6898,0,0
126.124,0,0,3.60783,0.147255,47.7969,1.97992,19.782,0.692107,1.91137e-06,0,0,2.50262,124.931,4.36739,0,0,4.38636,0,26,58.3211,2.65013,182.938,0,202.896,397.173,0,0,0,0,176.405,0,4.9992,16.7789,200.908,0,1.25293,0.446452,0,0,3.02263,0,196.808,1208.21,0,0,0,0,0,0,0,10.5519,63.9204,10.3236,0
50.2779,0,0,0,1.53046,8.10351,0,6.37729,1.25354,0,8.6652,0,2.37963,65.2817,0,34.7862,0,0,2.38602,25,37.8403,0,6.2416,0,266.467,504.492,0.0677015,0,0,0,119.225,0.839944,10.0388,33.0191,153.581,0,0,0,0,0,0.292971,0,260.534,1161.3,0,8.82368,30.2881,0,0,1.83059,2.16813,32.673,54.0774,0,0
21.9186,0.550174,1.30344,0,3.12362,102.363,0,43.8206,2.97704e-05,0.798364,0,0,1.44269,121.15,0.25375,5.28268,0,0,0,17,28.5658,0,166.682,1.22183,344.818,688.511,0,0,0,0,110.289,0,2.04554,5.3191,68.907,1.05706,0,0,0,0,1.75996,0,1024.8,687.293,0,0,0,0.425921,0,1.2359,0,64.295,87.039,2.15892,0
102.064,0,0,24.3113,0,61.7878,0.724246,48.6603,0,5.78943,0,0.665658,0,79.3631,1.61683,0,0,3.57048,1.21262,19,126.813,6.88191,39.5265,7.58909,199.643,470.057,0,1.10389,0,1.01087,137.352,0,9.2782,7.85943,106.373,0,0,0,0,0,4.13328,0,1568.41,897.134,0,0,2.36943,0,0,3.1141,1.11096,50.2409,44.7419,0,0
104.835,37.9576,0,6.17712,0.334125,23.9481,0,26.6809,0.668594,1.89543,0,0.833765,1.37703,118.639,0.539184,0.835022,0,1.54443,0,26,31.361,3.21888,2.14122,0,244.08,493.822,1.34141,0.791397,0,0,103.403,0,1.77882e-06,4.85637,123.889,0,0,0.666776,0,0,0,0,720.866,1097.33,0,0,0,1.67012,2.33411,0,0.585797,23.2442,61.9292,0,0
69.6747,0,0.308061,3.6981,3.10341,32.3564,21.7931,23.9922,0,0.905702,0.271555,0,0,53.0294,5.55954,0,0,7.03133,0,24,384.18,0.700852,49.6836,0,302.113,654.548,2.29008,0.888595,0.852233,0,132.931,0.814816,16.5343,21.7167,126.132,0,0,0.683629,0,1.57424,0,1.00646,3614.01,1105.98,0,18.1057,0,3.74064,0.518591,1.24928,156.34,60.9279,148.766,67.2224,0
45.3703,0,0,0.809524,0,0,0,6.66836,3.89001,0.000335711,0,0,0,146.695,0,0,0,2.98675,0,17,53.3197,3.15318,0,2.18229,464.776,797.613,0,1.49029,3.54616,0,145.085,0,0.787606,8.7775,100.66,0,0,7.52696,0.733531,0,0,0,1646.41,759.98,0,0,0,0,0,0,0,37.2946,58.8666,0,0
56.515,0,0,0,6.41772,52.9779,0,10.497,0,0.00114198,0,0,0.615535,126.293,0,0.939424,0.00954139,0,0,20,35.6815,1.2833,196.138,3.50142,320.035,640.781,0,0,0,0,177.38,0,2.19326,2.23541,135.445,0,0,0,1.11082,0,49.117,0,1321.41,937.744,0,0,0,0,0.368723,0.00215655,0,62.8594,153.002,0,0.921613
99.4219,3.7017,0,4.62667,0.686264,22.5335,7.76607,30.0776,0,3.07702,0,0,1.16905,78.6412,0,0,0,4.85154,0,28,88.0785,1.76934,16.7987,3.65062,702.271,1174.28,0,0,0,2.40273,250.237,1.29541,15.8382,25.2693,222.837,0,0.982405,0,0,0,0,0,1294.11,1121.94,0,0,0,0,1.74712,4.6657,25.1574,44.9745,70.6531,28.968,0
99.6692,0,0,2.67215,0,29.8727,45.3504,48.0628,0,0,0,2.29576,1.08815,72.7421,0,0.0682063,0.526452,3.32294,0.904655,24,216.634,2.10714,51.556,12.867,392.236,725.32,1.96623,0.0422356,0,1.52424,112.566,0,8.19256,17.2086,103.62,0,0.155653,3.49228,0,0,14.7793,0,802.581,1088.6,0,2.50814,0.858618,0.376772,3.04945,0,71.2214,71.4049,185.9,82.4689,0
60.7604,0,0,0,7.90751,0,2.55946,11.5484,0,0,0,0,1.67673,86.5519,0,0,0,0,1.1348,28,55.8944,5.55761,168.153,0,275.353,544.512,0,0.147799,0,0,151.012,1.86907,0.116056,9.30198,239.52,0,0,0,0,0,0,0.947751,263.118,1329.63,0,0,0,1.019,0.696656,0,0,29.4212,95.1985,6.23037,0
67.1575,0,0,5.04514,0,13.6681,0,7.63608,9.02158e-06,0.000302328,0,0,0,70.6536,0.675812,0,0,0,0,21,264.099,2.34639,117.21,0,139.646,275.21,0,0,0,0,132.269,0.401942,0.174403,7.14277,96.654,0,0,1.5573,0,0,0,0,1274.36,983.308,0,0,0,0,0,0,0,40.5401,77.5338,0,0
89.128,0,0,2.8719,0,42.1388,0,14.2083,0,0,0,0,0,107.232,4.52578,0,0,0.947707,0,17,48.7704,6.14964,69.3472,0,385.824,775.886,0,1.05954,0.189212,0,108.578,0,1.95673,3.85109,90.808,0,0,0,0.482219,0,0,0,1793.99,750.026,0,3.51465,1.60308,0,0,1.60544,0,76.5008,64.1104,0,0
51.9214,5.35015,21.8867,529.219,0,51.854,3.18617,55.1227,0,0,0,0,0,44.9245,0.995775,4.49095,0,8.93547,2.20299,23,79.5264,1.79935,163.743,1.78196,803.472,1552.77,0.491405,0,0,26.9125,96.882,0,0,10.5123,81.589,0,0,3.82576,0,0.803798,25.9992,0,1662.41,1050.67,0,2.86046,0,0,30.5263,0,0.802503,155.897,316.361,119.875,8.27073
59.7868,0,0,32.7919,4.28347,5.45992,0,9.22872,0,0,0,0,0,162.294,0,0,0,0,0.987099,26,54.1041,0,381,0,574.696,1137.06,0,2.34889,0,0,151.249,0,6.34042,20.3613,124.469,0,0,0.429375,1.18392,0,6.7208,0,135.895,1212.38,0,4.53638,0,0,1.29843,4.67121,0.422763,75.088,131.736,4.50189,1.30078
132.347,0,0,107.321,1.26925,37.1665,0,97.0409,0,0,0,0,1.5905,119.918,0,0.629242,0,0,0.249874,29,488.015,2.01482,177.663,0,301.465,608.255,0,1.56678,0.791385,5.67828,128.896,0,4.23112,27.724,241.975,0,0,2.46795,0.215831,0.445905,3.34736,0.78362,3242.35,993.147,0,0,0,0.507619,26.0065,0,0,32.8436,92.639,9.81604,5.81126
125.653,5.18541,0,0,4.74026,41.4947,0.940241,6.89611,0,0,41.0323,0,0,101.789,1.08804,0,0,5.3978,0,16,48.142,3.31325,38.867,1.12083,373.09,616.981,6.241,0,0,0,68.263,0,1.94684,6.03325,147.483,0,0,0.438397,4.10829,0.539971,50.5753,21.3304,912.825,706.684,0,0,0.297068,0,0.470921,0.939984,0,53.4515,55.4691,0,5.8457
106.172,32.45,2.11637,1.6028,1.87592,63.6883,19.6844,9.28736,0,0.769022,0,0,0.019166,100.682,0,0,0.498386,3.85564,2.08149,27,115.606,3.76683,92.8817,0,496.07,913.774,0,1.58321,0,1.3606,76.148,1.23131,23.7285,44.0646,77.219,0,0,1.11228,0,0,0,0,2059.04,1343.27,0,1.10368,0,0,2.94923,0,338.666,104.337,263.181,183.294,0
104.696,3.98935,0,12.3768,0,12.602,0.4911,38.1132,0.413347,0,152.908,0.0142895,0,88.015,1.73027,23.4677,0,1.47953,0,23,240.381,0.138117,0,0,114.165,191.083,0,2.86107,0,0,110.392,0,6.77591,8.5842,153.198,0,0,0,0,0,2.35334,0.281516,3494.74,1105.77,0,14.0412,0,0,0,0,0.911767,29.8497,48.7749,0,1.87584
27.8905,4.55004,8.15786,354.034,0.827557,24.8421,2.50677,7.33389,5.5634,10.8404,3.86236,1.07838,176.393,42.3992,1.00313,0,0,3.49723,1.11927,23,322.407,1.85286,132.936,20.7717,589.751,1100.7,0,0.212352,0,0.123414,75.83,0,7.10028,44.9757,74.761,0,0,0.851709,0,0,10.2427,0,3130.72,1032.67,1.63357,1.99673,387.227,0,0,272.04,0.942825,70.9168,486.281,0,0
99.7789,4.45446,3.30624,233.874,0,8.38663,7.28875,29.9586,0,2.29471,37.2484,2.38657,270.409,73.3532,2.03405,0,0,0,5.31613,33,183.75,11.5497,169.571,7.42731,797.855,1498.99,1.34997,0,0.805921,0,125.685,0,2.68819,42.6559,88.62,0,0,4.02748,0,6.75549,38.1661,0,1650.97,1589.45,0,10.6491,78.8751,0,3.54327,585.35,0,197.02,1100.35,0.0135811,0
152.733,0,0,0,1.31506,111.749,0,7.16111,1.50547,5.34806e-06,0,0,0,98.1394,0,0,0.842979,0.760415,0,25,139.275,0,3.09938,4.78535,150.191,325.144,0,0.969631,0,0.63652,149.685,0.50472,2.0868,9.94075,226.521,0,0,0,1.40505,1.83559,0,0,2045.8,1195.6,0,2.38863,0,2.48685,0,0,0,37.6118,78.4465,8.2229,3.53015
64.1256,60.4007,0,0,20.7973,15.9721,24.7746,79.3073,0,68.0656,0,92.0126,0,87.1808,79.165,0,0,0,0,29,364.557,0,181.888,2.75502,570.062,1180.83,32.4339,0,0,0,114.919,0.195112,6.14126,23.4041,149.587,0,0,1.37509,0.183186,0.8858,0,0,1125.24,1251.5,1.02078,0,0.826448,0,0,0,0.885931,98.0068,60.0256,0,2158.73
114.46,1.96781,8.78715,951.705,0,23.8596,9.16477,54.5104,0,1.45075,0,4.44833,135.895,122.783,0,3.15852,0,0,8.91249,32,112.534,8.15249,227.73,36.6731,856.328,1471.34,0,35.9892,0,72.3868,78.49,0,11.6682,44.6426,134.317,0,0,1.21267,0,2.43355,346.555,0,2468.59,1721.1,0,0,217.85,0,0.95508,633.927,13.6751,318.976,998.67,35.792,0
76.4978,0,0.461717,0,0.778669,4.48012,0,17.056,0,0,3.36585,0,0,87.9195,4.4798,0,0,1.30572,0,27,205.956,0.44283,193.715,6.95734,370.831,662.143,0,0.396905,0.76575,0,121.698,0,3.37141,8.73888,97.896,0,0,0.318675,0,0.675838,0,306.596,492.013,1158.61,0,2.32378,0.959197,0,0,0,0,27.7463,48.7008,1.55963,1.69498
61.9203,0,1.7152,21.8853,1.95425,35.6856,0,29.6432,0.667409,0,0,0,0,58.9867,0.918873,0,0.4538,0,0,25,136.602,0,29.5262,1.32168,190.89,365.302,0,0.723714,0.313457,0,62.331,0,16.2508,0,194.778,0,0,0,0,0,4.73434,0.520006,1965.02,728.079,0,0,1.27001,1.66662,0,97.0464,0,97.9216,89.7569,0,0
56.4502,2.98967,3.4405,0,21.9204,68.7996,34.9559,12.3749,0.897306,5.32237,0,0,1.34236,87.1133,3.07727,0.782064,0,0.183069,3.6026,27,85.9197,6.70912,60.3065,3.64979,553.249,877.977,0.201706,0,0,0,90.617,0,15.5945,20.7584,130.712,0,0,0,0.0993718,0.489761,4.73617,0.498684,1873.7,1085.75,0,9.22038,0.455067,0,0.6343,0,307.167,81.3103,130.548,309.7,4.4503
65.4295,0,6.57807,161.676,2.44634,12.7107,6.30684,6.85022,0,1.83816,0,0,0,69.5632,0,13.4784,0,5.7075,3.13238,33,127.017,2.4846,412.416,4.54599,698.621,1132.54,0,0,0,8.35141,72.387,0,1.55483,29.3238,95.699,0,0,0.953315,0,0,14.6653,0.533037,2439.36,1750.44,0,8.01333,2.05564,0,45.182,25.844,3.68998,68.6118,417.059,146.758,0
126.923,6.52156,0,11.6046,0.737697,145.18,6.08513,11.2128,0,1.18114,0.509599,0,0,163.081,0,0,0,1.02732,0,17,315.499,0,1.24082,0,178.212,352.029,0,0,0,0.283653,81.401,0,3.43042,10.9726,87.419,0,0.819642,0,0,1.21373,1.39207,0,1783.07,650.293,0,2.5847,0,0,1.3301,0.783518,0,48.6025,161.073,0.514803,0.407052
80.5232,13.3369,0,8.54404,0,37.9641,3.85704,11.883,0,0.357363,0,2.69539,1.09093,99.793,0,0,0,1.37598,0,26,45.4418,3.1248,26.5433,2.96908,239.662,502.946,1.1689,0.810966,0,0.766355,81.956,0,2.69636,14.9937,143.667,0,0,0,0,0,0,0,659.137,1327.57,0,2.64641,0,0,4.03139e-05,0,0,28.4656,48.5403,0,0
143.657,4.57102,5.09502,57.7334,0,3.86914,4.41515,6.35301,0,2.88815,0,0,0,69.4819,0,2.67172,0,0.048272,1.07876,26,117.967,0.458328,159.258,0,527.104,969.769,0.0168125,2.33745,0,0,158.161,0,6.15131,0.697579,136.84,0,0,0.978005,0,1.94514,0,0,1117.73,1290.78,0,0.315355,0,1.60184,0,9.29602,0,31.8574,114.547,21.2751,0
115.003,0,0,346.062,0,91.2045,0.451961,26.3956,0.405914,9.08609,20.6781,2.45162,0,97.5575,2.47499,3.26372,0,0,60.5772,33,432.493,1.48199,136.984,5.92485,398.602,858.691,0,0,0.331068,10.7632,198.804,0,7.41528,14.7332,203.175,0,0,0,0,0,112.274,1.34677,1900.64,1532.63,0,0.680273,0,0,39.2564,8.90037,7.7319,87.2605,183.164,42.2571,7.40018
112.765,15.241,0,1.41941,13.9906,2.87343,0.637591,19.0979,0,0,0,0,0,91.1662,2.71769,0,0,1.68354,86.8169,27,27.477,1.10386,172.153,0,220.501,454.078,0,0,0.883888,1.66004,109.719,0,5.85308,69.6017,171.647,0,2.05927,0.274407,0,0,7.44994,1.79169,2620.86,1260.92,0,0,0,0.542183,0,0.777819,16.8392,34.0323,58.337,18.0191,0
93.8879,0,0,29.1587,0,43.7862,0,50.3227,0,0,0,0,36.1355,84.9155,2.42728,0,0,0,1.67356,22,49.5652,0,81.5899,0.755275,331.017,501.98,0,1.39665,0,0,136.438,1.92156,4.27557,7.18178,133.815,0,0,0.824526,0,0,0.695643,0,2200.77,1084.88,0,1.91878,22.0617,1.54534,0,43.1197,0,59.5601,100.449,4.69371,1.22089
99.8131,0,0,2.47804,0,38.2388,0,34.0967,3.64264e-05,0.000433258,0,0,0,78.3432,0.288034,0,0,1.91665,0,20,50.9275,8.6581,28.586,2.86133,397.432,871.88,0.795209,2.13474,0,0,120.994,0,5.48036,6.05286,146.009,0,0,0,0,0.139887,0,0,1440.71,964.065,0,0,0,0,0,0,0,76.2866,46.1926,0,0.881918
66.6159,0,0,32.7662,0,18.5827,0,21.8637,0,0,0,0,16.9229,85.7878,0,0,0,0,0.701791,28,49.9364,0,26.1481,0,167.63,309.723,0,0,0,0,122.263,0,3.50385,0,249.387,0,0,0,0,0,0,0,2231.97,1314.31,0,0,0,0,0,96.8193,3.32713,72.3741,128.995,0,2.69375
82.4908,0,0,5.04559,6.42485,74.6961,0,64.5154,0,0.000468967,0,0.0598754,0.961102,101.061,0,0,0,0.5878,2.25506,18,64.8121,2.71553,21.851,0,519.098,837.331,0,0,0,0.906377,117.252,0,4.69826,1.58115,93.583,0,0,0,0,0,0,0,1325.21,725.307,0,0,0,0.397959,0.687669,0,0,78.8023,46.1553,0,0
47.6085,0.125725,0.545412,95.2475,1.59424,24.0452,1.50002,11.9995,7.83548,31.0696,1.09567,0.0856635,3.8371,15.6711,0,0,0,0,2.39338,27,360.791,1.2884,211.431,14.1132,625.424,1182.6,1.3856,0.817588,0.541421,12.0059,83.021,0,7.47955,28.3214,145.688,0,0.698703,0.58685,2.42794,0,538.2,45.6436,1085.58,1554.49,0,6.10282,0.309029,0,51.3157,6.3363,0.168368,187.793,83.2003,33.0803,0
172.788,0,0,0,0,10.6361,0.872323,16.4157,0,0.811219,1.08566,0,0,168.599,0,0,0,4.30249,1.25796,22,219.217,5.18038,102.071,0,296.009,645.048,0,0,0.360293,0,104.199,0,11.1682,9.40576,98.541,0,0,0.380023,0,0,61.4846,19.0657,3101.79,1108.46,0,0,2.8399,0,2.7368,0,0.669829,92.9344,101.715,0,0
